"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609092";"3";"11";"Apartamento";"#NULO#";"143573,81";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600873";"1";"11";"Apartamento";"IMOVEL RESIDENCIAL ";"80000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606023";"1";"63";"Dinheiro em espécie - moeda nacional";"dinheiro em especie em mãos. ";"7504,00";"26/09/2018";"14:56:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603938";"23";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo FIAT UNO MILLE FLEX PRATA, ano 2006";"10000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606021";"24";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"232000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607809";"8";"12";"Casa";"UMA CASA LOCALIZADA NA PRAIA DE TRAMANDAÍ, NO 412, CASA 29, ADQUIRIDA EM 2013 DA VILA COSTEIRA EMPREENDIMENTO LTDA,  CNPJ: 06.259.522/0001-99, ESCRITURA PUBLICA 624487, LIVRO 1272, FOLHA: 126";"770000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607809";"10";"11";"Apartamento";"UM APARTAMENTO 102, LOCALIZADO NO RESIDENCIAL MAR MEDITERRÂNEO PRAIA DO FLAMENGO, QUADRA 21, LOTE 09, ADQUIRIDO EM 30/11/2012, REGISTRADO NO CARTÓRIO REGISTRO DE IMOVEIS, ESCRITURAS: 83.129, MATRICULA";"120000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609222";"6";"39";"Outras participações societárias";"1.500 Quotas do Capital Social da Sociedade Empresaria Mariquita Agro Industria com. COMB, e Servições LTDA";"15000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607984";"1";"11";"Apartamento";"CASA RESIDENCIAL, SITUADA NA AVENIDA PRISCILA DULTRA, 263, CONDOMINIO PARQUE DO PARAISO, CASA 4B, BURAQUINHO, LAURO DE FREITAS, BAHIA, CEP 42790-200";"500000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603935";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PEGEOT 2011/2012, Branco, Placa NZE6609";"18000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606023";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"ALBAPREV - PREVIDÊNCIA PRIVADA. ";"261573,53";"26/09/2018";"14:56:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606023";"9";"51";"Crédito decorrente de empréstimo";"emprestimo feito a luis henrique de araujo almeida ";"80000,00";"26/09/2018";"14:56:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600925";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"volkswagen, santana, ano 2004";"7000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608032";"1";"11";"Apartamento";"UM APT NA RUA DA GRAÇA, APT 501, FINANCIADO EM 7 ANOS DIRETO COM A CONSTRUTORA";"344445,94";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603928";"2";"61";"Depósito bancário em conta corrente no País";"CEF";"14992,00";"26/09/2018";"14:17:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603938";"7";"32";"Quotas ou quinhões de capital";"Quotas de capital na empresa Posto do Caminhoneiro LTDA ";"29000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603952";"4";"41";"Caderneta de poupança";"Santander - Ag. 3704, C/C. 60007288-1";"40000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600856";"1";"19";"Outros bens imóveis";"Gleba de 7,5 hectares, situado no Projeto de Assentamento de Reforma Agrária Dom Elder Câmara";"120000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600901";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Siena tatrafue 1.4 2008";"22000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600925";"3";"59";"Outros créditos e poupança vinculados";"poupança bradesco";"7000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606021";"39";"51";"Crédito decorrente de empréstimo";"#NULO#";"198750,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606024";"8";"41";"Caderneta de poupança";"poupança saldo BC do Brasil";"7,00";"26/09/2018";"14:56:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607807";"19";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE CAIXA ECONÔMICA FEDERAL";"10084,04";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608032";"6";"99";"OUTROS BENS E DIREITOS";"UMA PROPRIEDADE RURAL DENOMINADA ZANGAO. ITAGUAÇU-BA";"18044,48";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609222";"5";"19";"Outros bens imóveis";"Fazenda Passagem da Varzea, Area de 109 HA, Localizado no municipio de Saude/BA";"50000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000628465";"1";"99";"OUTROS BENS E DIREITOS";"#NULO#";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609215";"32";"61";"Depósito bancário em conta corrente no País";"Saldo da Caixa Econômica Federal";"1006,25";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607738";"7";"12";"Casa";"CASA EM BARRA DO JACUIPE ";"200000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605243";"5";"13";"Terreno";"#NULO#";"1600000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000620482";"12";"15";"Sala ou conjunto";"Imóvel Comercial, Tipo sala, situado no Hangar Empresarial, Torre Empresarial 05, Sala 701, situado na Avenida Luis Viana Filho, N.13.229, São Cristovão, Salvador ¿ BA, Com área total de 73m2, com ins";"295893,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608315";"1";"11";"Apartamento";"apartamento 1201 situado a rua cristiano otoni, n. 363 - salvador/ba. ";"244356,68";"23/09/2018";"12:51:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608048";"2";"41";"Caderneta de poupança";"AG. 3529, CC 01300012072-0, CAIXA ECONÔMICA - CAMACÃ";"24133,12";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608032";"22";"18";"Loja";"UMA LOJ COM AREA PRIVATIVA DE 224,17M², COM DIREITO A 7 VAGAS, NO ESPAÇO EMPRESARIAL E HOTEL";"1868433,72";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608042";"3";"99";"OUTROS BENS E DIREITOS";"QUOTA  NO CAPITAL DA EMPRESA AJS SAÚDE MÉDICA LTDA CNPJ:27.375.865/0001-55";"5000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607754";"5";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL AG.5097-0  E CX   AG 0949  C/C  22381-4";"428,29";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609219";"9";"49";"Outras aplicações e Investimentos";"OUROCAP TORCIDA PM 60 ¿ CNPJ 15.138.043/0001-05 (R$ 2.358,30)";"2358,30";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608010";"4";"13";"Terreno";"01 TERRENO MEDINDO 01 TAREFA EM ITAITU, NO MUNICIPIO DE JACOBINA";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608032";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"BB AÇÕES SIDERURGIA ";"42000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609215";"17";"2";"Prédio comercial";"Rua Antonio da Mota, 162 com 16 salas onde funciona o Colégio";"112000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605242";"3";"11";"Apartamento";"#NULO#";"250000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605243";"1";"11";"Apartamento";"#NULO#";"58000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622619";"1";"13";"Terreno";"#NULO#";"40000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607788";"3";"13";"Terreno";"AREA DE TERRA AGRICOLA DENOMINADA CHACARA CHACRETINHA, MEDINDO 53 TAREFAS, DISTRITO DE HUMILDES, FEIRA DE SANTANA/BA, ADQUIRIDA EM 24/07/1995, MAIS BENFEITORIAS";"40000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605241";"5";"2";"Prédio comercial";"#NULO#";"2000000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605243";"15";"51";"Crédito decorrente de empréstimo";"#NULO#";"90000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605244";"2";"19";"Outros bens imóveis";"#NULO#";"12221,50";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605245";"5";"32";"Quotas ou quinhões de capital";"#NULO#";"36000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603964";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto Honda, Preta, 2004, JOJ8765";"3000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605244";"7";"29";"Outros bens móveis";"#NULO#";"634562,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609215";"25";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 Camionete Nissan Frontier 2.3 LE AT X4 ano e modelo 2017, cor laranja imperial, chassi NNN6BD33BOHK872241";"143012,50";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000620472";"1";"69";"Outros depósitos à vista e numerário";"SALDO EM CONTA CAIXA ECONOMICA AG COMERCIO CC 98833-8";"10800,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604284";"1";"12";"Casa";"CASA CONSTRUÍDA EM POTIRAGUÁ BA";"45000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608030";"1";"32";"Quotas ou quinhões de capital";"QUOTAS CAPITAL DA EMPRESA AGRO COMERCIALFERREIRA LTDA";"2000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607797";"13";"19";"Outros bens imóveis";"Fazenda 300 tarefas Bela Vista município de Jeremoabo Bahia  ";"150000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000625368";"2";"63";"Dinheiro em espécie - moeda nacional";"CONTA SALARIO, BANCO DO BRASIL, AGENCIA 0564, CONTA N. 43620-4";"6000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605170";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Micro Ônibus, Modelo IVECO MARCO POLO, Cor Branca, Placa JOZ-5949";"14000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610861";"8";"51";"Crédito decorrente de empréstimo";"Empréstimo";"350000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610873";"2";"39";"Outras participações societárias";"Participação de cotas de Empresa";"506250,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608313";"7";"19";"Outros bens imóveis";"CASA COMERCIAL NA KALILANDIA, RUA ARISTIDES NOVIS, 158 - 1 SALA 1 COZINHA E 2 BANHEIROS";"550000,00";"23/09/2018";"12:53:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600887";"1";"12";"Casa";"IMOVEL RESIDENCIA, COM 140M², SITUADO NO SITIO BROTADO AMOR - NOVA VIÇOSA-BA";"80000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606439";"1";"39";"Outras participações societárias";"participaçãode 1% no capital da empresa Centro de Formaçãpo de Condutores Regional em Itabuna";"600,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607807";"21";"32";"Quotas ou quinhões de capital";"EMPRESA INDIVIDUAL JAYLMA ROCHA RIBEIRO SANTANA, SIT. NA RUA DOS EXPEDICIONÁRIOS NO 12, 10 ANDAR SALA 1 CENTRO, GUANAMBI-BA, CNPJ 08575925/0001-72, REG, NA JUCEB NO 29103735580, EM 12/12/2006, ";"8000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608051";"2";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"participação do capital social de empresa Ari Pneus Ltda";"25000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600307";"5";"12";"Casa";"FRACAO DE 25% DE CASA RESIDENCIAL E TERRENO SITUADO EM IBICARAI-BA, AV. SAO VICENTE DE PAULO, 190, BAIRRO DO LUXO, REGISTRADO NO CARTORIO DE IMOVEIS DE IBICARAI SOB NUMERO 1.879 E 3.523.";"18750,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608041";"8";"11";"Apartamento";"SITUADO NA RUA PORTUGAL N. 388 COND. DISA CAVALCANTE ,BAIRRO SÃO JUDAS TADEU- ITABUNA-BA ÁREA 130M²";"280983,66";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610865";"9";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro";"50000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610878";"1";"39";"Outras participações societárias";"Participação de cotas de Empresa.";"2476,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607805";"5";"19";"Outros bens imóveis";"UMA FAZENDA DENOMINADA SÃO JOSÉ EM MATA DE SÃO JOÃO ADQUIRIDA EM 1989";"80857,67";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603927";"1";"61";"Depósito bancário em conta corrente no País";"Rendimento Mensal - Proventos de Aposentado";"28287,87";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600906";"1";"12";"Casa";"residencial com 40m², localizado na rua 02 de julho, centro Joao Dourado, Bahia";"30000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607765";"2";"61";"Depósito bancário em conta corrente no País";"Banco Bradesco  Ag. 3690 Cont. Corrente 1280 7";"130,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608012";"3";"61";"Depósito bancário em conta corrente no País";"BRADESCO FIC DE FUNDOS DE INVESTIMENTO    CNPJ:51.990.695/0001-37    R$ 210.099,29 (duzentos e dez mil noventa e nove reais e vinte e nove centavos)";"210099,29";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603960";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Chevrotet, Classic, 2015/2016";"32900,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600308";"5";"95";"Consórcio não contemplado";"carro Up! Básico";"8600,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608052";"1";"12";"Casa";"Casa de 3 quartos situada na rua Botafogo, no bairro de Mandacaru em Jequié- Ba ";"200000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600309";"1";"99";"OUTROS BENS E DIREITOS";"POSSUI 10.000 COTAS DA EMPRESA ARQUITETAI PLANEJAMENTO DE AMBIENTES LETDA. CNPJ 07155075000190";"10000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608604";"2";"13";"Terreno";"#NULO#";"160000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607808";"5";"26";"Linha telefônica";"3 LINHAS TELEFÔNICAS DA TELEBAHIA.";"4996,36";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600310";"7";"13";"Terreno";"TERRENO NA QUADRA 23, LOTE NR 29, LOCALIZADO NO LOTEAMENTO JARDIM EUROPA DA LEM1 EMPREENDIMENTOS IMOBILIARIOS SPE LTDA CNPJ 19.576.739/0001-74";"7924,25";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608611";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BRASIL PREV";"17319,20";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608612";"8";"41";"Caderneta de poupança";"POUPANÇA BANCO DO BRASIL";"5,14";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607788";"23";"11";"Apartamento";"APARTAMENTO N. 002, BLOCO A, CONDOMINIO PARQUE DAS ACACIAS, AV. DR. JOAO EVANGELISTA, S/NO, TANQUE DA NACAO, FEIRA DE SANTANA-BAHIA, ADQUIRIDO EM 1992, PENDENTE DE TRANSFERENCIA EM VIRTUDE DE DEMANDA ";"16000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610873";"1";"39";"Outras participações societárias";"Participação de cotas de Empresa.";"78678,00";"19/09/2018";"13:28:50"
