"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606867";"22";"19";"Outros bens imóveis";"Lote 11, Qd. 22, 360 m², bairro Jd. Progresso, Naviraí/MS";"40000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000603805";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"13000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620508";"18";"11";"Apartamento";"#NULO#";"1589315,85";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620508";"21";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"54556,02";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620508";"24";"49";"Outras aplicações e Investimentos";"#NULO#";"62381,05";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620510";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT Pálio Fire, ano 2004, modelo 2005, cor branca, Chassi 9BD17146752533161, Placa 7595, Ponta Porã/MS";"8000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620508";"8";"61";"Depósito bancário em conta corrente no País";"#NULO#";"18752,16";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620513";"10";"19";"Outros bens imóveis";"59 has e 3.844 M2, sítio Yrakitan, lotes 25, 26 e 27 da quadra 02, núcleo colonial de Dourados, adquirido em 05/11/2012.";"250000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000603805";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000603811";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"6000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620508";"6";"22";"Aeronave";"#NULO#";"296267,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620508";"10";"49";"Outras aplicações e Investimentos";"#NULO#";"21454,88";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620511";"1";"13";"Terreno";"#NULO#";"105458,50";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620511";"3";"11";"Apartamento";"#NULO#";"59961,14";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620511";"6";"13";"Terreno";"#NULO#";"50000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620512";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"RENAULT Logan, Pl. HTI 1968";"16252,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000613463";"18";"61";"Depósito bancário em conta corrente no País";"#NULO#";"10,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000618455";"29";"19";"Outros bens imóveis";"#NULO#";"41638,37";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000618455";"60";"59";"Outros créditos e poupança vinculados";"#NULO#";"409,87";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000618455";"88";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"185922,45";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624875";"9";"95";"Consórcio não contemplado";"#NULO#";"49463,95";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000613455";"7";"19";"Outros bens imóveis";"Imóvel no Lt. 10, Qd. 07 do Loteamento Portal do Rio Formoso, Bonito/MS, Contrato n. 36.08.010";"22742,68";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000613455";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CITROEN C4 2.0 GLX Flexmotor, ano/mod 2011/2012, cor noir perla (preto), CFE NF 30534, Saint Moritz Distribuidora de Veículos LTDA (MT) em 09/01/2012 (em nome do cônjuge)";"63000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620267";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Motocicleta Honda CG Titan , Ano 2006, Cor Prata, Placa KAG 0325";"4000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606863";"24";"15";"Sala ou conjunto";"Imóvel Urbano Sala 02 Prédio Maracajú";"150000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606866";"8";"32";"Quotas ou quinhões de capital";"COOPUR COP DOS UROLOGISTAS DO MS, CNPJ 05.669.374/0001-18";"500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000615410";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE / C.ABERTA, GASOLINA, I/JINBEI SHINERAY TLUX. PARTICULAR, COR PRATA, ANO/MOD 2014/2015 SEM RESERVA DE DOMINIO, PLACA OOS3099, RENAVAM 01051249942";"25000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606866";"5";"26";"Linha telefônica";"CONSIL Eng. LTDA";"2071,71";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620234";"6";"19";"Outros bens imóveis";"Imóvel em nome da Dependente Manuela Resende da Cruz, localizado na rua Silex ,165- Bairro Santa Fé, Campo Grade-Ms";"40000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620514";"32";"19";"Outros bens imóveis";"Lote n. 22, quadra 03, Vila Lili, objeto, adquirido em dezembro de 2014, do Sr. Laércio José Hilgert, CPF: 365.676.471-91, valor R$ 350.000,00 sendo R$ 150.000,00 pago em 2014.";"350000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605492";"13";"19";"Outros bens imóveis";"#NULO#";"60000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605495";"11";"12";"Casa";"#NULO#";"80000,00";"21/09/2018";"16:56:06"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605500";"2";"13";"Terreno";"#NULO#";"250000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605496";"1";"11";"Apartamento";"#NULO#";"380000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000613456";"4";"19";"Outros bens imóveis";"50% do Lt. 09, Qd.04, bairro Regina, adq. em 25/02/216 por escrit. pública permutada, Matric. 30.511";"52500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000615404";"3";"13";"Terreno";"#NULO#";"314500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000615388";"5";"32";"Quotas ou quinhões de capital";"#NULO#";"50000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605515";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3300,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605512";"2";"12";"Casa";"#NULO#";"48977,93";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000605521";"1";"12";"Casa";"#NULO#";"60000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000603777";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA LAND CRUISER PRADO, PRATA, ANO 2008, PLACA HTA 1322, FINANCIADA POR ARRENDAMENTO NO TOYOTA LEASING DO BRASIL S/A, PRAZO 36 MESES, PARCELA FIXA DE 6.525,79. QUITADA EM 2011.";"62000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624878";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"13486,56";"19/09/2018";"09:43:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624916";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"13000,00";"19/09/2018";"09:43:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624922";"1";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"18247,01";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624922";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"52000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624928";"5";"13";"Terreno";"#NULO#";"40000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624921";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"282,55";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624932";"5";"41";"Caderneta de poupança";"#NULO#";"1001,42";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624932";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"33500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000624932";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"2418,10";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606863";"47";"32";"Quotas ou quinhões de capital";"Quotas de Capital CREDICOAMO";"1983,18";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000602231";"5";"49";"Outras aplicações e Investimentos";"Agência: 0078 Conta: 43662-3";"1704,96";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000615397";"3";"61";"Depósito bancário em conta corrente no País";"Saldo em Conta Capital na Coop Cred, Poup e Invest Centro Sul MS";"1297,12";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620269";"12";"59";"Outros créditos e poupança vinculados";"Banco do Brasil S/A- Renda Fixa LP 100";"6577,34";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620241";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Saldo em Aplicação junto ao Banco Bradesco de Ivinhema-MS";"1703,22";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625699";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"11502,67";"20/09/2018";"12:35:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625699";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"49238,61";"20/09/2018";"12:35:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625700";"19";"16";"Construção";"#NULO#";"90000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000602224";"10";"49";"Outras aplicações e Investimentos";"XP INVESTIMENTOS CONTA CORRENTE";"221,15";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625692";"7";"13";"Terreno";"#NULO#";"2500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606862";"11";"49";"Outras aplicações e Investimentos";"BB - CP Estilo";"113151,92";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620267";"21";"29";"Outros bens móveis";"Um arado de solo";"3750,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606868";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HONDA HRV EX CVT, cor prata platinum, ano/modelo 201/2018";"94000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620234";"17";"41";"Caderneta de poupança";"BB CP ESTILO";"3224,13";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625700";"50";"99";"OUTROS BENS E DIREITOS";"#NULO#";"224,98";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000615487";"12";"54";"Poupança para construção ou aquisição de bem imóvel";"Poupança Bradesco  Ag. 3676  conta: 92720-1";"120,15";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625687";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"7000,00";"20/09/2018";"12:35:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620252";"1";"71";"Fundo de Curto Prazo";"BB Curto Prazo- Banco do Brasil Diplus";"450528,63";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000620253";"4";"41";"Caderneta de poupança";"Banco do Brasil- Poupança";"18712,71";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625686";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"73002,36";"20/09/2018";"12:35:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606861";"9";"32";"Quotas ou quinhões de capital";"2.500 quotas do capital social da INOVARE Soluções Imobiliárias LTDA, CNPJ 18.955.378/0001-04";"2500,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625713";"1";"23";"Embarcação";"#NULO#";"20000,00";"19/09/2018";"09:43:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000606861";"18";"32";"Quotas ou quinhões de capital";"25.000 quotas do capital social da INOVARE Soluções Imobiliárias LTDA, CNPJ 18.955.378/0001-04";"25000,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000623875";"4";"61";"Depósito bancário em conta corrente no País";"Saldo em Caixa.";"69589,00";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000615395";"10";"61";"Depósito bancário em conta corrente no País";"Conta Poupança Banco Itaú";"15283,90";"18/09/2018";"12:20:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625687";"18";"29";"Outros bens móveis";"#NULO#";"84907,88";"20/09/2018";"12:35:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MS";"MS";"MATO GROSSO DO SUL";"120000625689";"2";"11";"Apartamento";"#NULO#";"35000,00";"18/09/2018";"12:20:46"
