"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613507";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"79600,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613508";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"um automóvel Renault/ logan auto 10 16 valvula ano 2016";"25000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611627";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 (UM) VEÍCULO TIPO AUTOMÓVEL DE PASSEIO, MARCA HONDA, MODELO NEW FIT LX, MECÂNICO,  ANO DE FABRICAÇÃO 2013, COR PRATA ";"40000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606724";"13";"79";"Outros fundos";"CONTA CAPITAL EM NOME DO DEPENDENTE LUCAS BEZERRA MOTTA CÂMARA, CPF: 085.415.734-43";"2236,90";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611396";"49";"61";"Depósito bancário em conta corrente no País";"CONTA JUNTO A CAIXA ECONOMICA FEDERAL";"26636,75";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613527";"4";"61";"Depósito bancário em conta corrente no País";"Banco Bradesco - Agência 2114-8";"1045,44";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613509";"3";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE Banco Do Brasil AG. 38539";"73,06";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613527";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Moto 125 CC - Yamaha Factor - 2015/2016";"5000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"39";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE CREDSUPER AG 2212 EM 31/12/2017";"63,37";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601422";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMIONETE S-10 ANO 2011 FLEX";"100000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606751";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO HONDA CIVIC LX, ANO: 2000, COR: PRATA, PLACA: MON2300, CAICÓ-RN, RENAVAM: 00746608098.";"8000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603532";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"160000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603535";"1";"12";"Casa";"#NULO#";"150000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612925";"15";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"971,79";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000616431";"1";"11";"Apartamento";"#NULO#";"120000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603532";"7";"12";"Casa";"#NULO#";"350000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612925";"17";"41";"Caderneta de poupança";"#NULO#";"1,74";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"1,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"67";"61";"Depósito bancário em conta corrente no País";"#NULO#";"0,60";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612920";"4";"49";"Outras aplicações e Investimentos";"130 CABEÇAS DE ANIMAIS DE CRIAÇÃO";"31500,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612927";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"4586,40";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"24";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"300000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"70";"61";"Depósito bancário em conta corrente no País";"#NULO#";"691,87";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612918";"1";"13";"Terreno";"#NULO#";"130000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612927";"3";"41";"Caderneta de poupança";"#NULO#";"2054,46";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"35";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"500000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611398";"9";"61";"Depósito bancário em conta corrente no País";"#NULO#";"87,34";"20/09/2018";"18:38:41"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000610649";"15";"61";"Depósito bancário em conta corrente no País";"Conta Corrente da Sicredi (Unicred) Mossoró - CNPJ 70.027.388/0001-08";"31153,12";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000616438";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"85000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000616438";"4";"11";"Apartamento";"#NULO#";"40595,40";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611413";"4";"11";"Apartamento";"#NULO#";"180000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612921";"14";"14";"Terra nua";"DENOMINADA SANTA URSULA , MUNICIPIO DE IPANGUAÇU/RN";"20033,33";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612925";"4";"32";"Quotas ou quinhões de capital";"#NULO#";"9319,29";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611397";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"LAND ROVER FREELANDER 2 RENAVAM 218368";"134192,16";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611413";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611408";"16";"32";"Quotas ou quinhões de capital";"#NULO#";"80000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606754";"1";"12";"Casa";"CASA LOCALIZADA NA RUA FLORES DOS ANTÚRIOS, 784, LOTE 14, QUADRA 10, LOTEAMENTO CIDADE DAS ROSAS, GUAJIRU, ZONA RURAL, SÃO GONÇALO DO AMARANTE-RN, MEDINDO 200,00 MTS². ";"105000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"98";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"205000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611408";"11";"14";"Terra nua";"#NULO#";"50000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611399";"2";"11";"Apartamento";"UM APARTAMENTO NO RESIDENCIAL PORTO SALINAS, 1301-A, SITUADO NA AV. GOVERNADOR SILVIO PEDROZA, 314, AREIA PRETA,   NATAL/RN. ADQUIRIDO EM 20/08/2002 - BEM DA CONJUGE.";"217685,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"7";"13";"Terreno";"EM MAXARANGUAPE LOTES 5 E 6 QUADRA 1 PORTAL DE PITITINGA COM 900 METROS QUADRADOS ADQUIRIDO EM 24/03/2008";"3000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611399";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO I/VW AMAROK CD 4X4 HIGH DIESEL AZUL 2012/2012 PLACA OKB2570. ADQUIRIDA DA NACIONAL VEICULOS E SERVICOS LTDA, CFE NF 084725. CNPJ: 04.770.238/0001-57 EM 10/12/2012 PELO VALOR DE R$122.200,00";"122200,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611396";"3";"11";"Apartamento";"APARTAMENTO REPRESENTADO PELA UNIDADE 203, BLOCO 23, DO RESIDENCIAL JANGADAS, SITO A RUA PROJETADA NO 142, BAIRRO NOVA PARNAMIRIM, PARNAMIRIM/RN, RECEBIDO COMO PERMUTA COM TORNA DA EMPRESA MRV ENGENHA";"107162,83";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000610645";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA POLO ANO 2009, CHASSI 9BNDB09N19P029057";"15000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606750";"2";"13";"Terreno";"#NULO#";"22811,55";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"137";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"50,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601413";"2";"99";"OUTROS BENS E DIREITOS";"RENDIMENTOS ISENTOS BRASIL PREV VGBL SALDO EM 31/12/2017";"0,65";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"131";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"104010,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"165";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"38617,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"172";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"25000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603524";"9";"41";"Caderneta de poupança";"#NULO#";"4534,40";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606766";"1";"11";"Apartamento";"#NULO#";"155000,55";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"83";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"8600,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"104";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"1170,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"110";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"80000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606724";"11";"79";"Outros fundos";"CEF, AG: 3242, CC: 7765-0";"16907,63";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603524";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"5000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"8";"11";"Apartamento";"RESIDENCIAL BLOCO K NUMERO 1 COND PIPA PARADISE ADQUIRIDO EM 09/09/2009";"165000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606717";"6";"79";"Outros fundos";"BRASILPREV VGBL BANCO DO BRASIL AG. 5769-X CONTA 32666-6";"62447,32";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601431";"5";"99";"OUTROS BENS E DIREITOS";"CAPITAL NA COOPERATIVA CREDSUPER EM 31/12/2017";"2898,73";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601430";"4";"26";"Linha telefônica";"NUMERO 3417-1074";"1146,31";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601430";"8";"13";"Terreno";"PROPRIEDADE RURAL RECEBIDA POR HERANCA NO MUNICIPIO DE JANDUIS RN";"12000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"32";"32";"Quotas ou quinhões de capital";"QUOTAS FAST GRILL ALIMENTOS LTDA PERTENCENTES AO CONJUGE";"160,30";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612929";"7";"39";"Outras participações societárias";"CAPITAL SOCIAL JUNTO A SICRED CREDSUPER - OUVIDORIA 0800 083 1243, CNPJ: 04.138.455/0001-29.";"1897,33";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"34";"32";"Quotas ou quinhões de capital";"QUOTAS DA AROMA COMERCIAL LTDA PERTENCENTE AO CONJUGE";"695,20";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611412";"6";"61";"Depósito bancário em conta corrente no País";"SALDO DE CONTA CORRENTE JUNTO A CAIXA ECONOMICA FEDERAL, AGENDIA 035, C/C 00100071010-4, CNPJ: 00.360.305/0001-04";"19800,03";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606708";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW/NOVO GOL 1.0 CITY ALCOOL/GASOLINA PLACA 9892 ANO 2014/MODELO 2014 DE COR BRANCA";"24000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611411";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES ORDINÁRIAS NOMINATIVAS DA ACCIOLY FITNESS PARTICIPAÇÕES S/A";"742455,06";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606713";"1";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE AG. 3853-9  CONTA 88320706-0 BANCO DO BRASIL";"14000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612929";"6";"29";"Outros bens móveis";"LANCHA MOTORBOAT ADQUIRIDA EM MARCO/2015 DE ANTONIO ROCHA NETO, CPF: 012.090.854-96, POR R$ 60.000,00 EM SEIS PARCELAS DE R$ 10.000,00 QUITADOS EM 2015.";"60000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601388";"1";"13";"Terreno";"MEDINDO 1740 METROS QUADRADOS ZONA RURAL DE MACAIBA RN BENFEITORIAS REALIZADAS EM NOS ANOS DE 2015 E 2016";"70200,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612933";"16";"99";"OUTROS BENS E DIREITOS";"107CABECAS DE GADO BOVINO SENDO 91VACAS MESTICAS E 16GARROTES DAS QUAIS FORAM VENDIDAS 15 VACAS E 5 GARROTES RESTANDO 76 VACAS MESTICAS E 11 GARROTES TOTALIZANDO EM 87 CABECAS";"82875,87";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602827";"4";"13";"Terreno";"#NULO#";"80000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606731";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO TIPO HONDA CIVIC 2014";"25000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602579";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES PREFERENCIAIS A DE TELECOMUNICAÇÕES DO RN S/A";"1,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602581";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"20000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606763";"2";"12";"Casa";"CASA RESIDENCIAL SITUADO NO POVOADO DE SÃO JOSÉ, ZONA RURAL, AREIA BRANCA-RN, COM UM TERRENO MEDINDO 2.307,03 M².";"30000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612914";"9";"49";"Outras aplicações e Investimentos";"(105 - Brasil) Mongeral Aegon RF FI Junto ao CNPJ 11435287/0001-07";"5000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000610647";"5";"12";"Casa";"UMA  CASA COND RESIDENCIAL ALTO DO VALLE DENOMINADO UNIDADE 04 TIPO B, RUA CARLOS JOSE SILVA 30, BAIRRO PITIMBU - SAN VALE NATAL/RN";"528000,00";"19/09/2018";"19:01:32"
